 1 -398420.8705  87887.3683  88632.9891  88640.1687  87582.0353  78717.3187  91222.7864  79592.4029  90311.8745  86241.1714  84038.7833  88658.6450  89802.1349  -271380.4063  87761.5949 
 1 -398299.7432  88955.8816  89697.5357  89704.1404  88663.9472  79590.8022  92341.2142  80591.3273  91412.1841  87320.2676  85057.3384  89587.1600  90862.6720  -270092.8381  88835.0617 
 1 -398209.9832  88119.5273  88860.6212  88869.6345  87832.6923  78652.1110  91571.3490  79429.6044  90579.4445  86517.0825  84227.7421  89021.3038  89920.0069  -270268.5241  88002.6189 
 1 -398027.4717  88492.5580  89234.6788  89242.0032  88187.8020  79126.6330  91820.9970  79863.2514  90898.8108  86842.9713  84748.2635  89164.7730  90341.2336  -270511.0527  88365.6554 
 1 -398558.5581  87620.1899  88364.4092  88367.0246  87344.1419  78481.5284  90949.4062  78923.7576  90043.5227  85889.7889  83700.3752  88309.5685  89511.0604  -270646.5702  87505.9370 
 1 -398487.8913  88569.1360  89322.0131  89318.6387  88278.6713  79640.7408  91996.4445  80157.9894  90981.6768  86860.0539  84727.9900  89542.9832  90771.8792  -270667.8865  88446.4053 
 1 -398257.3257  88108.4277  88848.2448  88854.6557  87827.4008  79110.4010  91425.4302  79544.1066  90502.2129  86376.6590  84345.8012  88993.2264  90177.7858  -271202.4804  87987.2969 
 1 -397966.0057  88328.6458  89074.0314  89077.7583  88024.1505  79266.9833  91639.3918  79734.1808  90722.0115  86582.2723  84457.6836  89101.1352  90074.1441  -271541.4782  88214.6351 
 1 -397833.8017  87523.8843  88263.5902  88283.5423  87224.8150  78470.4844  90964.3121  79021.4341  89920.7898  85909.8921  83593.4003  88073.1886  89325.4441  -271487.0755  87406.3077 
 1 -398459.7302  87925.4756  88671.7453  88680.2438  87659.7791  78922.5753  91317.2730  79077.8809  90288.0925  86288.6628  84125.5889  88796.7373  89787.0889  -271959.6693  87804.6151 
 1 -398121.7036  88149.4439  88892.5857  88900.3828  87845.1127  79314.4871  91495.4811  79604.1584  90556.1343  86512.7263  84341.7354  89281.3895  90210.9948  -270533.5789  88032.2429 
 1 -397478.5350  88007.6338  88759.2725  88763.6520  87712.2524  79408.2873  91315.2531  79420.1632  90414.2368  86309.9803  84062.4326  88905.7135  90017.0440  -271240.5160  87900.9228 
 1 -398010.7353  89287.3988  90029.1644  90035.4608  88999.6331  80819.3703  92607.2884  80733.6839  91603.6163  87580.4489  85239.0900  90337.5315  91667.0742  -270539.5173  89166.4883 
 1 -398225.2872  88062.9555  88808.0192  88813.4457  87766.6806  79525.3590  91422.1632  79680.7027  90435.1726  86414.2600  84123.5311  89372.8227  90106.9881  -270878.4809  87951.0664 
 1 -398216.9135  88967.9838  89709.3180  89725.1337  88675.6619  80386.4308  92268.0777  80823.2125  91314.2212  87290.5515  85041.3028  90044.8888  91508.9261  -270686.3988  88850.7985 
 1 -398332.4999  88307.4724  89049.6760  89058.1690  88011.7780  79861.1077  91645.6759  79686.4239  90697.2304  86653.4074  84339.3653  89508.5355  90823.5356  -271184.1933  88196.8285 
 1 -397997.8627  88216.5521  88957.1008  88971.5691  87906.2815  79215.2753  91522.4468  80005.5621  90597.8703  86534.1523  84212.9862  89489.0050  90941.3699  -270240.9210  88097.6364 
 1 -397772.3181  87558.6430  88304.1251  88308.9464  87240.7550  78475.8935  90793.1263  79417.8418  89925.6254  85877.7247  83530.7952  88992.9550  89806.5461  -270673.2942  87441.6037 
 1 -397854.7500  88016.0476  88758.6701  88761.7528  87709.0326  79068.2177  91337.1169  79913.8171  90380.2386  86385.9267  84093.1182  89241.0977  90287.9544  -270874.9580  87891.6490 
