 1 -408225.9845  89209.1780  89951.8255  89960.4462  88900.9986  87948.6650  125216.5267  88064.0679  121742.8399  87673.1853  85203.3998  95880.7957  92676.0130  -252249.3934  89089.5445 
 1 -408012.0883  90134.1617  90884.9155  90878.2290  89841.8978  88875.7602  126355.3653  88921.8507  122251.0140  88600.3900  86167.4209  97118.5989  93222.4761  -251877.8613  90009.8104 
 1 -407990.7881  89678.2818  90422.2050  90434.8068  89374.8008  88387.4596  125840.7641  88506.6925  122068.3834  88082.5421  85687.6359  97251.4527  92835.6909  -252260.3805  89551.4689 
 1 -408168.7295  89979.5179  90731.1350  90729.6398  89675.1174  88644.5763  126421.6757  88976.2334  122607.2177  88412.9225  85955.5224  98320.6536  93175.5228  -252021.8891  89853.2606 
 1 -408240.4809  89451.2314  90202.0108  90203.7812  89158.0806  88140.2174  125786.0142  88245.9448  122069.8129  87837.3080  85470.6804  96449.9484  92418.7133  -252973.6280  89325.1983 
 1 -408079.4752  89848.7705  90594.8312  90605.5818  89553.8494  88507.7498  126607.9718  88706.1231  122396.4129  88266.0812  85698.8505  97254.5699  93150.9586  -252583.2753  89716.5182 
 1 -408018.7478  88665.4813  89410.3748  89415.2745  88375.0830  87338.5810  125233.6351  87677.8301  121121.9402  87079.6483  84748.9404  95828.2904  91820.7512  -252384.2471  88531.0990 
 1 -408362.1842  89395.4057  90146.8612  90148.5027  89103.6607  88173.8655  125532.2589  88324.0078  121133.5698  87851.3629  85411.3617  95505.7159  92210.1855  -252335.1445  89266.1831 
 1 -408116.5749  89860.4444  90608.0030  90607.2751  89557.7484  88640.7850  126333.4321  88644.2347  121757.5043  88356.8648  85845.3562  96465.4688  92642.3587  -252615.4785  89739.9431 
 1 -407984.2793  89994.8696  90741.8338  90749.9438  89705.0535  88574.0148  126023.5594  88843.8594  121818.7909  88480.3137  86043.6637  97768.6684  92609.8725  -252634.2210  89862.9195 
 1 -408057.0250  89100.6407  89847.4853  89847.2668  88794.0006  87803.1676  125795.0136  87810.3931  121534.1082  87511.8811  85180.8439  97991.0509  91509.2553  -253186.3809  88980.0452 
 1 -407437.4113  89876.9380  90625.6707  90619.3687  89565.8899  88590.4724  126289.0866  88735.6527  122149.7814  88310.5808  85955.6451  97875.7023  93208.2919  -253126.3015  89755.8071 
 1 -407507.9493  89596.5216  90346.2248  90346.8061  89289.8576  88253.3529  126689.5336  88476.8278  122258.7748  88109.6006  85668.3639  97210.6768  93209.9324  -252343.9252  89472.0039 
 1 -408102.8372  89203.9551  89951.8452  89955.5333  88895.0591  87913.5235  125958.2930  88113.2306  121970.4336  87676.5037  85238.4347  97204.8074  92536.9031  -253013.2991  89070.5416 
 1 -408164.3432  89163.0977  89910.6269  89914.8990  88866.1756  87849.0869  126327.8930  88088.7632  121913.7751  87722.7127  85242.5968  97418.2518  92134.4502  -252235.8193  89026.8642 
 1 -408495.2829  90175.8228  90917.5829  90919.2794  89873.8835  88870.3528  127171.1451  89117.0428  122918.0301  88589.1561  86171.2993  99435.4659  92999.6515  -252553.8002  90047.2473 
 1 -407853.3550  90036.6971  90780.9627  90786.3775  89730.1126  88698.8753  126364.8758  88866.1921  122213.2030  88437.2026  86064.9715  98532.3535  92925.8451  -251951.5167  89909.3296 
 1 -408085.1357  89770.8176  90512.9776  90521.8127  89462.8576  88541.3583  125737.6950  88590.1471  121577.3693  88194.1464  85803.5218  98390.3560  92378.3829  -252211.2785  89641.8421 
 1 -408075.1978  89760.3219  90499.7301  90508.1899  89462.8940  88497.7782  125760.6607  88594.1715  121937.5626  88185.1239  85700.4272  99442.0746  92794.0071  -251524.8481  89637.0476 
 1 -408229.7133  89824.9536  90573.8947  90573.7382  89510.9775  88504.5437  126463.6784  88608.6008  122310.1625  88244.7265  85829.8668  100206.6147  92822.4778  -252118.3478  89699.5537 
 1 -407429.6262  89938.6948  90682.1346  90682.6754  89639.7762  88677.1021  126655.1880  88801.2239  122481.0501  88308.4377  85957.6770  99624.6893  92910.8273  -252010.1867  89808.1845 
 1 -407974.9190  89605.5845  90351.9684  90348.4769  89293.3193  88319.5481  127025.9175  88498.2013  123014.8406  88001.1771  85728.0232  100623.9167  92648.9257  -252953.7075  89469.9639 
 1 -408032.8753  89803.7938  90554.9384  90556.3854  89512.2539  88515.4395  126911.9537  88755.0510  122476.5767  88219.4589  85940.4126  100073.6530  93045.5354  -251854.3328  89675.8182 
 1 -408183.3877  89501.0600  90253.5309  90246.8290  89201.7698  88153.0148  126225.7912  88372.2384  121530.3499  87924.8808  85691.6380  98968.5837  92479.2754  -251972.1941  89375.5951 
 1 -407725.8614  89715.3190  90460.8697  90467.2584  89419.0605  88414.5024  125881.7302  88520.3476  121885.9643  88137.1186  85851.8091  97837.7062  92800.2724  -251383.3376  89581.2936 
 1 -408210.9148  88826.1949  89576.6747  89578.3766  88529.5009  87568.4174  125426.2449  87731.0367  121297.0133  87236.1117  84790.0930  96260.1463  91491.7246  -252695.8074  88700.0677 
 1 -407838.0118  89498.3128  90245.2573  90241.3083  89203.7848  88120.0302  126030.7013  88416.0997  121978.3259  87915.4811  85447.4698  96943.0977  92758.4200  -252737.4070  89372.1139 
 1 -407665.2646  89817.5475  90566.4899  90569.7554  89515.7739  88466.7971  126832.8476  88653.0343  122497.7694  88199.9270  85813.6779  97953.4594  92905.7234  -253174.9482  89685.5139 
 1 -407553.6571  89823.0900  90570.3836  90570.9693  89525.0784  88519.1345  126631.5935  88702.8823  122491.5972  88246.7050  85795.0835  96798.6050  92432.1212  -251818.3665  89694.0340 
 1 -408413.1392  89912.4689  90662.3194  90663.8930  89611.9355  88552.8912  127088.0402  88751.2617  122402.0720  88364.4984  86133.1065  96918.8829  92511.0690  -253541.9171  89785.7804 
 1 -408588.7287  89975.8435  90724.0372  90727.2185  89681.0501  88624.6305  127086.7955  88825.5068  122858.6632  88419.8898  86118.8094  97419.9755  92674.8225  -253472.9527  89851.8359 
 1 -408184.3727  89725.5889  90476.2166  90473.2134  89430.0646  88429.7141  126224.6254  88499.4041  122275.6517  88195.7123  85790.3108  97421.3577  92619.0872  -252969.5289  89594.9224 
 1 -408416.1373  89854.2122  90598.0056  90604.8324  89565.0333  88539.8013  125680.9924  88565.8174  121928.2402  88334.7058  85868.1198  97822.2410  92407.2609  -253341.3850  89736.9034 
 1 -407853.1112  89583.6966  90328.2988  90333.6491  89284.0576  88324.2659  125877.8881  88264.4997  121755.3723  88038.6739  85602.3914  96945.9503  91988.9065  -252809.8219  89457.9327 
 1 -408502.4378  89746.3657  90496.0955  90498.2508  89448.8941  88504.0278  125669.2306  88528.8873  121423.4383  88240.4387  85937.4866  97566.1074  92377.4541  -251501.6540  89622.9028 
 1 -407704.6704  89557.6402  90305.9474  90309.0036  89260.7052  88303.6664  125979.7001  88216.9451  121855.6577  88045.9248  85542.9822  97210.6499  92414.1955  -251883.6360  89430.0023 
 1 -407637.6340  90161.8424  90906.7278  90916.0645  89866.7393  88787.3923  127120.4028  88954.6654  123278.3076  88680.4155  86190.0825  97285.4929  93231.0607  -251918.1097  90040.2643 
 1 -407884.1337  89675.6918  90425.2816  90427.0791  89386.1212  88420.4949  126547.1824  88466.9073  123099.4769  88230.4882  85754.7725  96992.0067  92572.2870  -252836.9637  89551.4505 
 1 -408303.0839  89738.5890  90487.4826  90488.8329  89444.2070  88454.9359  126517.7107  88518.6423  123099.8237  88216.5794  85780.5943  97566.6548  92409.5715  -252514.9027  89607.7443 
 1 -407741.9783  90318.5614  91069.2676  91068.3534  90020.5875  88966.7171  126987.7574  89140.0344  123017.2234  88780.9397  86402.2639  98105.6185  92708.9825  -251761.3581  90191.0941 
 1 -408321.9730  89601.5686  90344.2135  90352.2583  89299.2741  88324.2286  126505.0199  88427.9225  122389.2774  88051.0643  85646.0091  97348.3720  92142.2131  -253153.5913  89477.0491 
 1 -408143.8280  89756.6377  90505.7259  90506.7169  89462.8639  88488.0890  126371.0171  88531.2102  122438.7090  88213.2302  85751.9351  98892.3333  91994.9330  -253881.1723  89629.7569 
 1 -407560.7205  89875.9058  90620.3091  90632.3109  89578.6695  88655.6626  126532.0571  88671.0539  122496.0039  88297.3018  85860.0512  98435.0290  91772.8248  -251890.2101  89752.4107 
 1 -407558.2544  89892.2958  90633.3616  90641.7404  89588.9803  88624.3658  126577.4949  88722.5505  122382.9370  88365.3089  85856.7063  97679.4953  92088.9567  -251533.1502  89762.3952 
 1 -407708.3846  90010.9448  90755.7586  90765.0294  89710.2986  88701.3790  127009.1753  88763.0295  122505.3004  88428.3220  86013.0705  98354.8166  92721.4811  -252616.1538  89885.5843 
 1 -407767.8448  89367.3638  90113.6638  90114.5132  89068.7262  88149.5814  126040.9455  88075.1549  122180.1461  87750.8639  85287.3839  98416.8649  92058.9254  -252696.2818  89229.1263 
 1 -407926.6433  89640.5503  90392.7298  90389.8128  89340.9199  88433.6752  126809.4903  88295.1421  122667.3212  88130.0333  85795.6201  98229.3282  92217.2065  -253514.2220  89518.3571 
 1 -408442.1247  89117.1681  89862.1878  89869.5455  88822.0603  87809.9561  125904.3857  87756.9810  121749.0279  87612.5609  85297.4198  97156.8995  91663.4955  -251653.8285  88994.3046 
 1 -407905.4521  89645.4294  90385.4420  90393.8949  89345.5176  88486.2563  125460.8328  88401.2518  121503.2048  88036.8490  85721.3498  98127.9472  92279.9577  -251922.4587  89522.4473 
 1 -407988.2103  89519.9513  90266.7614  90272.8888  89226.7691  88275.5244  125815.0643  88279.8325  121630.4556  87957.1517  85580.1221  97938.4689  92680.2208  -251640.9858  89393.4442 
 1 -407968.4989  90218.4355  90972.8505  90967.4271  89917.7495  89052.6180  126789.3294  88955.4915  122580.2759  88680.9179  86311.9621  99257.1362  92964.5686  -251892.4069  90088.0193 
